0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.0012524383391583033,0.09340603499175305,95.75206420969913,0.30574448026141576,0.30562865930612526,0.8118776126768968,-0.8142437991228104,2.6713564397963414,2.9966787911349257,1.5867469394444138,22.449545678169848,10.772969959626966,12.667854437421164,0.013068206252825003,0.014068517451671883,2.0281706885892357,8.075168144562065,4134.119658960396,327.58121669412736,5027.468473151764,8308.619609504874,0.6090362633099835,0.07755006302815096,8.029791507106914,252.4150333920011,0.0014316451245355668,0.07745219965339528,79.39736948732968,0.27985764736071395,0.280044934963334,0.7442179903031609,-0.728501342145619,2.702258842055365,3.038670542998491,1.5898837448899132,-102.19581437584118,11.165948808263582,13.144374219641204,0.014417648158157487,0.01045656207856839,1.5555716941983495,6.259826323596434,6140.740857143394,395.83839633558324,6934.785888192857,9285.45484939104,0.7500803244830666,0.06286132311464261,1.2557359620801094,131.55161336436697
0.0012349253686141897,0.09372620850067473,96.0852310112255,0.30623079813815923,0.30610912311239613,0.8130240041331468,-0.8156877050743139,2.670944857942408,2.996826498912687,1.5869196419687617,22.15762581714833,10.760096794694068,12.65307304789362,0.013088040999102367,0.01409021556169965,2.031278599529549,8.096054104442162,4137.7479125865,328.09561135858854,5031.717397571606,8313.65180947841,0.6091232637372075,0.07761796816411534,8.02397429149929,252.03803949213136,0.001456328186543382,0.07798385665651231,79.95356863806913,0.28068974987348044,0.28086219170344884,0.7465102523268953,-0.7307978860598365,2.7022035471751735,3.038420193297077,1.5896629226346195,-101.01480488329177,11.152627658550788,13.12847845522872,0.014456731902505664,0.010484884598207497,1.5535198895315587,6.2504796959632145,6144.005589463412,396.3602271439394,6938.118544866681,9287.810937294635,0.7502044059975908,0.06292582788757253,1.2472158333414871,131.3313504048499
0.0012173615273627677,0.0940448727475178,96.41680018402467,0.3067147989092149,0.30658732895246577,0.8141656682799863,-0.8171264443598889,2.6705366837701936,2.9969821263637475,1.587094020328637,21.86698415330551,10.747283137048079,12.638363160815672,0.013107775872833011,0.014111816196790503,2.0343862977108023,8.116947030542,4141.363429113903,328.6079802801429,5035.952548806957,8318.673121781541,0.6092096427639282,0.07768559355596309,8.018201878750533,251.6615209540725,0.0014808437093996214,0.07851275962918627,80.50687523979545,0.28151748165143714,0.2816751549864332,0.7487908250267545,-0.7330826297787002,2.7021478523050013,3.038170634896184,1.5894431881921023,-99.83929400243402,11.139348368795217,13.11263625401221,0.014495627612462146,0.010513038536940583,1.5514773036041865,6.241197079879525,6147.257655882672,396.88009272730864,6941.439721506607,9290.162482112639,0.7503278688135033,0.06299009051094744,1.2387310407579728,131.1116268780992
0.0011997466976269762,0.09436201066103801,96.74675332688108,0.30719645702015624,0.3070632522675211,0.8153025454512677,-0.8185599713219316,2.670131920403083,2.9971457294967423,1.5872700798190857,21.577642963480386,10.734529739016518,12.62372571741941,0.013127409907163984,0.014133318092403473,2.0374936760198668,8.137846156504446,4144.966050691636,329.1182953065437,5040.173719411178,8323.683361807876,0.609295393697925,0.07775293632397424,8.0124748820613,251.285489223792,0.0015051881029485056,0.07903888023208269,81.0572588347561,0.2823407968182809,0.2824837801415981,0.7510596066611573,-0.7353554633785815,2.7020917890961247,3.037921926526018,1.5892245813721462,-98.66934631024272,11.126111582039787,13.096848427094416,0.014534332855189408,0.010541022319654345,1.5494440130855809,6.23197895823087,6150.49687172277,397.3979645406118,6944.749247943219,9292.509413401085,0.7504507038868207,0.06305410796609584,1.230282099925672,130.8924521980109
0.0011820814720074114,0.0946776076824605,97.07507461528381,0.30767575094990907,0.307536872529895,0.8164345890596056,-0.819988257264202,2.6697305814642456,2.99731738375063,1.5874478216785464,21.289637266668585,10.72183725094887,12.609161530035824,0.013146942301783664,0.014154720131256793,2.040600591485641,8.158750420260686,4148.555638290204,329.6265295674253,5044.380711921542,8328.682346320029,0.6093805103236157,0.07781999399609478,8.00679392408337,250.90995611398617,0.0015293579261244465,0.07956219499647872,81.60469394046919,0.28315965616610855,0.2832880291022355,0.7533165194574936,-0.7376162989268354,2.7020353881644708,3.0376741220280246,1.5890071393791574,-97.50497426068597,11.11291795443252,13.0811158015616,0.014572845293816488,0.01056883470900122,1.5474200860144873,6.222825785687273,6153.723061081426,397.9138135598067,6948.046963772753,9294.851657745578,0.7505729020185316,0.06311787733365787,1.2218695355936569,130.6738360011917
0.0011643668047321798,0.09499165256593793,97.40175162227425,0.30815266379754197,0.3080081738374001,0.8175617694600492,-0.8214112892780557,2.669332694099383,2.9974971716860224,1.5876272448403383,21.003015056628364,10.709206237045942,12.594671298446265,0.01316637238373489,0.014176021414588721,2.043706856590753,8.179658447428167,4152.132072380454,330.1326581013109,5048.57334559297,8333.669890386584,0.6094649875984152,0.07788676458155185,8.001159637010913,250.53493381736286,0.0015533499229146474,0.08008268501528161,82.14915973708341,0.2839740273311015,0.2840878706033174,0.7555615057316857,-0.7398650702816434,2.7019786613387637,3.0374272503734074,1.5887908917155,-96.34617733657132,11.099768155527626,13.065439220828237,0.014611162751245882,0.010596474793465767,1.5454055879319257,6.21373792898485,6156.936065981112,398.42761032518905,6951.332724144729,9297.189132181005,0.7506944538575393,0.06318139582675752,1.21349388181647,130.45578815299854
0.0011466034553352092,0.0953041378195121,97.72677577019186,0.30862718337679623,0.30847714501277085,0.8186840732600819,-0.8228290737540914,2.668938280058655,2.9976851759370913,1.5878083510513563,20.717818910795707,10.696637228194593,12.580255682653917,0.013185699573354663,0.014197221296465097,2.0468122504339856,8.200568656282083,4155.6952533238,330.6366578982905,5052.75145652362,8338.645799045902,0.6095488215641083,0.0779532465915173,7.9955726626661265,250.1604349203935,0.0015771610154450412,0.0806003359563695,82.69064008363931,0.28478388487061973,0.2848832802604113,0.7577945293205737,-0.7421017327393626,2.70192161017054,3.0371813196210073,1.588575862255979,-95.19295522488657,11.086662868591311,13.049819544986123,0.014649283204033848,0.010623941975844549,1.5434005658800176,6.204715620267137,6160.135744801775,398.93932488429186,6954.6063995271015,9299.521745863685,0.7508153498933084,0.06324466081786534,1.2051556821056835,130.23831875371658
0.0011287916860061218,0.09561505941669483,98.05014203600942,0.30909930226340726,0.30894377964505365,0.8198015028931293,-0.8242416366601556,2.6685473702899123,2.997881505408095,1.587991153297953,20.434084763487434,10.684130668123489,12.565915246499348,0.013204923415220922,0.014218319359738229,2.049916518564489,8.221479269606476,4159.245103064345,331.13850754797994,5056.914901240666,8343.609887928977,0.6096320096850016,0.0780194390407894,7.990033652577506,249.78647241753387,0.001600788288260919,0.08111513800674953,83.22912346370572,0.2855892102760425,0.28567424058626023,0.7600155777647118,-0.7443262608860813,2.7018642455849946,3.036936330334687,1.5883620730489034,-94.04529899432534,11.073602790912995,13.034257651158047,0.014687204806759757,0.010651235974482177,1.541405063731714,6.195759079599797,6163.321967026244,399.44892676981124,6957.867871284367,9301.849410609473,0.7509355805853495,0.06330766990274447,1.1968554895800614,130.02143814487184
0.0011109314810529268,0.0959244164238259,98.37184857323095,0.30956901766101974,0.3094080759480151,0.8209140690335281,-0.8256490222057636,2.6681599788546695,2.9980862683171567,1.588175668486926,20.151840918153624,10.671686982878997,12.55165053475556,0.013224043604473332,0.014239315378788342,2.053019363181014,8.242388236175023,4162.781564419604,331.63818739681153,5061.063557408653,8348.561989033507,0.6097145510626206,0.07808534144541238,7.984543268051341,249.41305972592974,0.0016242290277172094,0.08162708547200723,83.76460257906321,0.2863899918379318,0.28646074087386053,0.7622246617518001,-0.7465386501205042,2.701806595765554,3.0366923060465,1.588149549001022,-92.90316441766693,11.06058863412003,13.018754433854296,0.01472492593501076,0.010678356787717521,1.5394190998244346,6.186868370377479,6166.49461875561,399.95638515730457,6961.117035310259,9304.172044075865,0.7510551367645665,0.06337042086486186,1.1885938671138088,129.80515691568468
0.0010930229646559917,0.09623221085447672,98.69189656589553,0.31003633106942224,0.3098700364255346,0.8220217915038541,-0.8270512913583666,2.6677761020062065,2.9982995730644006,1.5883619126870416,19.871114078838755,10.659306581301747,12.537462070789461,0.01324305999032877,0.014260209333286169,2.056120465544311,8.263293318138494,4166.30460047181,332.1356801786959,5065.197323161559,8353.501948067003,0.6097964464513717,0.07815095375441469,7.979102173960183,249.04021070062308,0.0016474806679102991,0.08213617653766805,84.29707410875794,0.2871862245050354,0.2872427770639721,0.7644218153382568,-0.7487389152414622,2.70174871235126,3.036449296046148,1.5879383185258227,-91.7664981252562,11.047621124496867,13.003310805332852,0.014762445209718335,0.010705304671168448,1.5374426635416139,6.17804340010428,6169.653600270997,400.4616693347809,6964.353800195528,9306.489570252836,0.7511740094641026,0.06343291178762042,1.1803713845755515,129.58948590964593
