0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-0.006271484374999997,0.17613546092604473,180.22685199999998,0.4195268586827904,0.419684954371782,1.1988000000000003,-1.0753,2.857504770407151,3.1356069409537595,1.6667551873690747,-66.89434806776356,8.531705431141637,9.997654445015458,0.0179236160253185,0.01916036099495013,2.5183920053773976,12.393481965901161,4214.382944808393,418.6163373714351,5245.850991755846,8965.713704889813,0.5851013276159832,0.09933039850759634,7.7704193091273615,188.12734697089212,0.013672851562500001,0.09005952825539926,92.322331,0.3002640943689197,0.3000991973588054,0.7762999999999999,-0.8153,2.585390709573814,3.0044208356067514,1.4737791357574688,21.96060514490206,10.846385835276996,12.868690260565486,0.015471317055437365,0.01066606102463242,1.2197213889531398,4.703583433780213,6449.176190225987,394.9663245693058,7187.158800853277,9184.08788623973,0.7825664224774682,0.06124291117490244,-0.9264833145442058,134.26164671552127
0.002722656249999997,0.1632075574138563,166.968922,0.4038014213578563,0.40398955111965,1.1107,-1.1065,2.750609436353809,3.0397928827872733,1.579278675584857,148.31156939399042,8.529899707534996,10.05841261630388,0.01684440547455063,0.01881242075515237,2.4912779926178774,11.324038695241532,4351.063733711664,404.30798665833674,5349.505361178971,8955.277294181766,0.597357869047175,0.0929216420172827,7.680020066643249,197.70148140990815,0.012147460937499998,0.08978814343440707,92.004373,0.29974659382186897,0.2996466976864705,0.8477,-0.8032999999999999,2.828055489110126,3.1411365687131365,1.5150932520282354,24.67565817779515,11.96056888791552,14.247562973871263,0.01563231477698588,0.010362652676175043,1.1631361957201116,4.735957236230941,6452.657999219365,405.314539279992,7219.782696699014,9266.027185346738,0.7791670100122685,0.06281357842443014,-0.8608274448681367,125.37723623297828
0.007339843750000001,0.16086535848912512,164.620428,0.4009515391150781,0.40108023946477983,1.0222,-1.1302,2.549435281520682,3.0211114831106087,1.5425982514931806,54.62671315245342,7.953635341916273,9.377593176803858,0.0176223390819695,0.017839183090821914,1.8247712904688635,6.720912572808092,4367.686865928439,411.5908711952765,5354.541191581809,8971.372573365656,0.5968474888088418,0.0942354348719513,7.735108749190801,191.86681122842631,0.006853515625000003,0.09596065496319037,98.215848,0.30969971595482615,0.30977516840959085,0.8583000000000001,-0.7486999999999999,2.771394211175817,2.9670201504078557,1.535012247903988,45.18844530318351,11.274065120944051,13.357080801638723,0.016012975224650058,0.010893136476413594,1.2343017109922345,4.872419878618309,6452.465222826131,407.28516994038443,7209.247499082755,9220.76842463095,0.7818488836380572,0.06312086247277697,-1.0430169944402987,126.01100699209874
0.003609374999999997,0.14006189613880743,143.29665999999997,0.3740830716983194,0.3742484417319696,1.0818999999999999,-0.9480999999999999,2.8921383560293847,3.1218315844572895,1.5879186661406741,103.64206315451281,9.713629607702845,11.444737079189595,0.016505988612509334,0.016576275492937564,2.2799450486765482,11.72614506157536,4514.128337531212,409.90729885952163,5526.03387283802,9079.40332925755,0.608634033806041,0.09080541540024113,7.218677464549091,185.76451495618997,0.0041074218749999995,0.0963649503260936,98.59862,0.31030261817095584,0.31042704509448527,0.7326,-0.8202,2.3609211044309872,2.764954234934597,1.5096704667917924,75.54680955945288,9.4695777945058,11.152946892375287,0.016026129710423907,0.010935396346210881,0.861855125134442,3.3015761321423684,6610.335705397769,396.93988299282205,7314.975012552796,9224.644256848454,0.7929818005851116,0.060048369808010635,-1.2681193638207764,130.5986639303557
-0.003697265624999997,0.1755515035702285,179.603186,0.41880035378223474,0.41898866759165276,1.1931999999999998,-1.1822000000000001,2.8490902388789117,3.211089917921728,1.6678127212323122,-113.27299584601393,8.60122999543623,10.142392074141565,0.017811151053258693,0.01920008561542754,2.198066336763757,9.273639973827649,4315.42919097328,406.9292845398358,5282.218902265541,8904.79062303459,0.5931884449480135,0.09429636463298313,8.079993644182261,196.70060424174116,0.012068359374999997,0.08906946355312194,91.26720200000001,0.2985433418335184,0.29844507627555517,0.8306000000000001,-0.8215,2.782175596008372,3.1973728053281705,1.5205398917944486,24.737690729691124,11.76609374354721,13.934785458436052,0.01557611458900178,0.010311059493444406,1.053617348577815,4.201995637712972,6343.288250894046,408.2766573272068,7135.687429660983,9263.649737522053,0.7702889931986696,0.06436356684085148,-0.4547056339131304,124.82187014011596
0.0133671875,0.14544538996823073,148.973604,0.38142107329859215,0.3813730325655325,1.2304,-1.0244,3.2258312037122083,3.709188623743099,1.6424334729611345,28.534130556528225,11.031871276571668,13.40370648879675,0.016616111630312277,0.01712920729352491,1.7810262748583086,6.429925323820898,4271.228625306337,392.35011273236256,5243.063783771552,8837.348004932564,0.5932847479634317,0.09185884136656881,8.063549123659968,212.31419089443233,-0.012124023437500001,0.08247128372338555,84.518643,0.28729381703177587,0.2871781393549752,0.7770999999999999,-0.7413,2.7048963602096925,2.9365040353205734,1.7088993856066326,-23.69624395010378,11.732572032475252,13.846526792016196,0.01473582890108937,0.01029793345585981,1.2661713430139676,5.27716583598743,6365.254451713256,389.8996653173763,7128.308755098162,9181.405485856152,0.7763853547345488,0.06125437219755322,-0.7221903687453994,135.84769623404043
0.00584765625,0.15635794548814763,159.989194,0.3952713590251955,0.39542122538901175,1.1413,-1.0668,2.8873834998180348,3.3238850250874927,1.6210111023206233,67.5948349435204,9.345228278970072,11.199898796764495,0.01720621401573697,0.017747988024001515,2.247843996617713,10.657087580060155,4482.442369600286,412.34112971420103,5473.080120252357,9063.754899636848,0.6038424671514058,0.09199028023442739,7.52476465225276,190.54939036911492,-0.015524414062499999,0.09697952237502291,99.45684299999999,0.31165016162708387,0.31141535346707444,0.8295,-0.8617000000000001,2.661638279503182,3.222250390154602,1.8051957033370496,-20.074842140412272,10.920722987708038,13.151219088312384,0.016074231597331047,0.011054260552550347,1.2508906642605273,4.754708560084939,6347.722790361182,405.7575975885187,7107.461721052155,9207.93117213881,0.7718847576269665,0.06392175761119387,-0.23974308162146826,126.75901244605299
0.0157626953125,0.14643132681814364,150.053673,0.3828012409058551,0.3826634641798765,1.0266,-1.0272999999999999,2.681809488314795,2.959598514903616,1.4621961401722758,24.28526551561834,8.68006497322609,10.146013087132397,0.016614011049760145,0.017260744031724423,2.2492708231608733,10.309412999075322,4318.058853242578,405.4554036817708,5340.525505747569,8954.99588410917,0.5963738649198538,0.09389760942635149,7.52104786596619,193.74262571026847,-0.018107421874999995,0.08333747232022849,85.589982,0.28910891857027693,0.28868230344139295,0.7603,-0.8144,2.6298047246687943,3.0562087038523926,1.8133407076206154,-15.966321465643603,11.468311250865984,13.656191056897633,0.015047332492146953,0.010077532878768164,1.018791601294809,3.9992038320436296,6291.27019462922,389.81524407535187,7046.906132242984,9080.542866582608,0.7760445862963073,0.06196129430399164,-0.7363440196171581,135.41075867749402
0.013148437499999999,0.15340002095552296,157.105252,0.39169260607809536,0.39166314730329554,1.0819,-1.2754999999999999,2.762114942206215,3.8419704097879843,1.6444786808887835,29.790049660128467,9.074884978596753,10.867323594767468,0.0165702938716494,0.01805643584419248,2.4682359902944495,11.483981165376006,4413.083173231054,403.5499884483563,5411.477840922405,9070.997763770669,0.5965691957874478,0.09144400243716588,8.057844800511395,201.00818659589814,-0.0093740234375,0.091789833576758,93.99098099999999,0.3029654557582638,0.302968370588017,0.876,-0.8306000000000001,2.8914187520406966,3.3135151585529248,1.7563733822994843,-32.31968191441422,12.18677193568169,14.572694061307745,0.015576407379258599,0.010793201132657965,0.9798971563443322,3.6510668729363607,6418.470084985849,401.7865533268339,7179.165900806977,9201.680057664737,0.7802016431582989,0.06259849278828877,-0.977329628383868,128.356172466861
0.004972656249999997,0.138907096025782,142.12727999999998,0.3725535825555835,0.37270242288692196,1.1122,-1.0096,2.9853423831565604,3.281734017927258,1.6054724865850594,74.92043765454001,10.09194226860534,11.889673524998418,0.016488236119805152,0.01646012223128212,1.8306960297989292,6.465858375730211,4532.068720564273,407.93373842452615,5532.863722210842,9089.825818796684,0.6086875406093628,0.09001049268593961,7.325889060100985,191.1470715932033,-0.012677734375000001,0.09061685987521384,92.86563000000001,0.3011462963359752,0.3010263441548162,0.8129,-0.8739999999999999,2.6993524738324672,3.3144155160576356,1.7775564573044984,-23.753952199047806,11.27676030811465,13.284662098236506,0.015595409156533988,0.010577149575185952,1.6279131200472514,8.718295700345587,6451.494905508643,397.2447415830686,7191.703761581606,9187.725921002015,0.7827512295662035,0.06157406111316605,-0.9533852635260633,131.96380453256268
