0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-0.004757812500000002,0.12871602730938417,131.699676,0.3586264976877057,0.35877015944666324,0.8994000000000002,-0.9969999999999999,2.507901691032333,2.9660381531359845,1.637532329312897,-75.37634105751448,8.85365555959839,10.57171229569443,0.01432827880550149,0.017255845618384818,3.4303665647920063,20.67588926109844,4460.331819693302,347.4846266616127,5320.26143878411,8473.875772811856,0.6278427465096892,0.07790555517134287,7.637361147846405,230.9307142934731,0.0004218749999999969,0.1117058022971652,114.275218,0.334061210825389,0.33422417970153684,0.9039999999999999,-0.859,2.7060908920446716,2.922659765949311,1.5768072005635818,791.8487960305574,10.16424359178414,12.04035173872053,0.016596963018500298,0.012672668940629548,2.050056435797571,10.807072350159304,5918.69378489495,426.68266799718435,6780.772360713525,9487.70256339907,0.7146906551299225,0.07209068140779942,3.1712578410466428,130.38409226385147
-0.006499023437500001,0.12107626392866416,123.90426900000001,0.3478509202162796,0.34796014704081296,0.8797,-0.9490999999999999,2.5289569435465005,2.978838756517765,1.655080339199672,-53.52356758850041,9.161234315703958,10.884558863031566,0.013697114841298912,0.016904716330868947,3.8074996500026006,24.972351011383807,4613.380411457227,335.3790987314206,5429.468257826313,8438.868150208202,0.643388208132196,0.07269703965849296,7.388971892294324,244.029803623345,6.93359375000019e-05,0.10981375960620571,112.339481,0.3312197524515446,0.3313815921354198,0.9132999999999999,-0.9497,2.757383861439876,3.2424057880408026,1.6474568884348713,4777.028542399611,10.62116013630012,12.746814495339756,0.016093737743453955,0.01303211759909344,1.784482032061677,7.480860328793901,6022.357038561791,416.2980202546037,6856.833592373023,9490.494096296356,0.7224949009819086,0.0691254300581987,3.0612832600250046,134.53937224663977
0.07443359375000001,0.09104874240896872,98.816192,0.31064479313196286,0.30174284152067093,0.8550000000000001,-0.6586,2.752339710509146,2.753805670685081,1.053059239805199,4.173448808280371,11.046814447271865,13.022566693363627,0.013171564827190875,0.015017986611766287,3.56987455220111,22.591685723191222,4547.053111548737,350.2040333814825,5474.366647679349,8602.78927075185,0.6363478722292255,0.07701780137382255,6.366332212564133,228.79626708607537,0.033519531250000005,0.10975836911962365,113.433336,0.33282839750763454,0.33129800651320507,0.9208000000000001,-0.9155000000000001,2.766590852509448,3.2636295802580597,1.3997535169599513,9.929386990089084,10.60917430483865,12.683873952383317,0.01642186184835733,0.012947247677206468,1.3830770465603714,5.14797502138425,6074.423648460329,430.2537099741693,6938.968027009125,9588.840463005592,0.7236503781432325,0.07083037583050776,2.537742444779148,132.68180827425167
0.1260712890625,0.10128326861769152,119.888209,0.3421671069836528,0.31825032382967267,0.9113999999999999,-0.7726999999999999,2.6636107954220813,2.94255476695324,0.8983094687734563,2.7140763732020146,9.721519118471564,11.49834754883229,0.014276149702630948,0.01778245468624125,5.9981897813185965,67.60638436677307,4584.329013488056,375.72875738715,5557.465817054539,8794.064733209232,0.6319564371715108,0.08195937863134982,6.145103457334115,204.20853042570468,0.06358496093749999,0.12355128309716366,130.53304300000002,0.3570345568774646,0.3514986246020938,0.9472000000000002,-0.7763,2.6529644869224303,2.63490412591193,1.1162474334355812,5.615078654029639,9.14522776795061,10.671789491054133,0.017774129400415783,0.014071127724016976,1.997984136519798,10.765377680082029,6270.065123216475,452.85483566786155,7129.457123323958,9663.202788841616,0.7377944227307897,0.0722249014593252,1.632074266555789,114.7480891095444
0.105283203125,0.10502608785053154,118.79227,0.3405995833407243,0.3240772868476462,0.9451,-0.8221999999999999,2.7748125547603912,3.1834555271895115,1.0267231936108854,3.2350799864660207,10.31536320429052,12.294252975250066,0.01409267889422004,0.017275143267533398,5.096616099837967,45.314183491478296,4683.230026841245,374.45895391499624,5644.734045231888,8856.250773817625,0.637372878139339,0.07995741224941756,6.186773528378016,201.3150774426988,0.060541015625,0.11405049293972996,120.426834,0.34293487731364536,0.3377136256352858,0.8952,-0.8183999999999999,2.610408153910976,2.8049830247579957,1.1464158326975336,5.664504861263556,9.479870163012071,11.174123943455246,0.01750920353054515,0.012939271569716845,2.0189253393556377,12.208297622183455,6368.772628698314,458.5114177798807,7248.779020640868,9763.461347622066,0.7424394651192366,0.07199368614822002,1.1898362072862052,111.40859654048313
-0.0032138671874999978,0.11855840289646721,121.295823,0.3441699466084125,0.34432310828125845,0.9110000000000001,-0.9988000000000001,2.6469481399446884,3.259384369273764,1.6776274636319475,-107.08903838560153,9.736076062082153,11.503115705021678,0.01386308739627575,0.016462906295104315,3.406853871083437,18.54083254961496,4663.63228419816,350.81199828800305,5532.593533127336,8673.113284657271,0.6379016797710331,0.07522291143679219,7.319711135316792,228.23404184635723,-0.008638671875000004,0.1237975134981366,126.72127400000001,0.35178295032679596,0.35184870825134,1.0093,-0.9155000000000001,2.869098684465493,3.444878174133274,1.7298805636143995,-40.721878943549505,10.25042758268031,12.033903462235251,0.01710929556853129,0.013828164899715771,2.0725089334540816,9.354475647154125,6393.854536650734,430.7485537397593,7190.6080792872435,9627.766282539465,0.7468615116185199,0.06736915131093935,1.9168717853252732,118.51368506013917
-0.0022148437500000007,0.08437258136302542,86.318174,0.2903361703213621,0.29046958767317693,0.7746000000000001,-0.7957,2.6679417832873686,2.9552447077843795,1.6037124778717782,-131.08652487172606,11.432377498603433,13.397514010987544,0.012568031273273012,0.013102540849006297,2.744547292601468,13.128251097674012,4795.537461533117,349.9281596904119,5720.236154913668,8863.49518929843,0.6453702554969674,0.0729695393889262,6.576458477175755,227.40060628760415,-0.010574218749999998,0.10711701501405181,109.69520399999999,0.32729836946775337,0.3272873584696662,0.8180999999999999,-0.9042999999999999,2.4995541570536366,2.907560831360004,1.6757673822102932,-30.95248710149423,9.519915260702234,11.212582388796177,0.01682886761121022,0.011658675443220693,1.3214835823234188,5.038586005815596,6347.393078303546,441.4349927792784,7200.4156120139405,9718.276058956815,0.7409149079869678,0.06954587298022825,1.681057963959222,116.32786218289571
0.00843359375,0.0906190258889296,92.776096,0.30100109011430504,0.301029941847866,0.8469000000000001,-0.7807000000000001,2.813611072565851,3.0489049382396605,1.523480842321248,35.69072675741644,11.673694068650807,13.671359159162444,0.013342474934422855,0.013285785358598926,2.8090679920216384,15.782879665364641,4740.605977463621,359.810704059534,5670.760236409067,8828.97676924503,0.6422896315870561,0.07589972796094825,6.485439745788967,213.2165992092741,-0.005581054687499998,0.11296422998285527,115.594303,0.33598372211081523,0.33610151737660343,0.9010999999999999,-0.8561,2.6819751693291742,2.916487870625907,1.6234700998826648,-60.20075790751967,9.942483331920492,11.689876736447403,0.01724767889233159,0.0119943639595446,1.3780445242283377,6.086289191613677,6294.867385992525,452.21834150712226,7173.48927431886,9753.456952128281,0.7354817178696369,0.07183921658356271,1.7794061213246277,112.3517138211769
0.007881835937499998,0.0900763565025889,92.21172700000001,0.30008417927047987,0.30012723385689094,0.7303999999999999,-0.757,2.433983696760156,2.6950687511134013,1.4544501438412798,38.07287815301344,10.004051174173451,11.67695659852729,0.01329080906905081,0.013255087126296156,2.5549451346226526,12.829698860548891,4780.000131367184,351.2910225813631,5667.034765752599,8682.788234902242,0.6526745340825882,0.07349184370856623,6.144934029596747,215.34927809243652,0.003170898437499998,0.11305595805745206,115.666541,0.33608868836262923,0.33623794856834954,1.0019,-0.8552,2.9810583774214416,3.1979370257655826,1.5996212959113227,105.99162823632047,11.178136558970424,13.242929471070454,0.01700168846360118,0.012349586736665169,1.6429818860443837,7.897684757141781,6363.258404407658,434.3161620080664,7180.821642503791,9629.77048064637,0.7456898019465361,0.0682537364359158,1.6664745307864548,118.7217778458423
0.0017861328125000015,0.10949551531093445,112.017179,0.33074427639369286,0.3309010657446338,0.917,-0.9300999999999998,2.7725347510125102,3.267046021825723,1.646872233914993,185.17339476606955,10.741501746201644,12.848363221308377,0.014420518671203484,0.014825143804933057,2.5113866879450306,11.388238346744462,4624.639474568805,376.28525764073936,5584.5145386024315,8875.808731538527,0.6291837406048311,0.08136531716903699,6.800959421140089,200.40356554692102,0.002945312499999999,0.1275000009164223,130.441384,0.35690918181310494,0.3570714227103904,0.9244,-0.969,2.5900146230590977,3.01261427696742,1.5769641612915133,121.1787142495423,9.127239412524403,10.84199955071902,0.018081397119548346,0.013077648250007385,1.2700382824002112,4.893127864321468,6220.231046653477,460.52659352999524,7099.141473917991,9692.71067077005,0.7324206524936941,0.07403689510500762,1.8611703516190456,108.94812463311874
