0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-0.0159541015625,0.32760053845823406,335.395993,0.5723068664746759,0.5723639912313091,1.4465000000000001,-1.5935000000000001,2.527490206277311,2.9798963816647785,1.678281979946402,-35.87208369162442,5.516149940276359,6.4845368843976035,0.020563924026560335,0.029312432192528413,3.800055103855383,25.120649936058392,4034.1059573736584,401.62426462827625,4909.442337505342,8266.232750746512,0.5939153282445352,0.09955719281348462,7.197582914881018,199.96710838397902,-0.004838867187499999,0.20214671203625212,206.820063,0.44941374898131176,0.4496072864581402,1.1602999999999999,-1.3355,2.5818079723418728,3.1871007855868085,1.6539692107089898,-92.87581815476555,7.16129576400915,8.366294265697999,0.021636132864952848,0.01793182098633821,2.2447059502880773,12.17033490385226,5925.002897946043,454.8702227444312,6682.066177827099,9062.185298035352,0.7373570455766056,0.07677130806165786,2.1874581976348186,100.74884975485072
0.0148466796875,0.2611064564308025,267.337619,0.51095194838134,0.5109857693036104,1.3708,-1.7129999999999999,2.6828354492875475,4.039238584662047,1.6868682644210031,34.41523351591739,6.787072013376506,8.113484405684606,0.019167668849168436,0.025584119399979423,2.8465058049130114,12.26770611764916,4011.5326052286327,387.0878849248268,4888.179762173912,8201.373207531287,0.5960196711552057,0.09649376510620812,7.163036829396932,211.97256449272422,-0.0095244140625,0.1608726074190112,164.665569,0.4010065083344191,0.4010892761206801,1.1198000000000001,-1.0916,2.7924733806717765,3.2793474772529447,1.7243679000962613,-42.10301082071621,8.832273607536251,10.468384043852087,0.019959819020533093,0.0151839487946737,1.5184425883341413,5.895241991843175,5991.092222504284,440.30519945531114,6751.826614962932,9106.408071001053,0.7414368609796678,0.07349331025174288,1.9624731822456196,108.36057357517366
0.006712890624999996,0.2348887425120662,240.337328,0.48446302425985,0.48465321881946294,1.2719,-1.4163000000000001,2.6253809605865706,3.178094544807212,1.5953827008454224,72.16906267705654,6.8811688704046405,8.195850930353457,0.018983952919227803,0.023612291838848373,2.589803192484155,10.595169124875564,4115.3077570635705,388.07727350503916,4985.32730838701,8338.194386234236,0.5978905117176723,0.09430091172135013,7.529380645275203,214.46430814765776,0.0026855468749999987,0.1707796859688111,174.715004,0.4130618853074561,0.41325498904285607,1.1086999999999998,-1.2280000000000002,2.6841014371847853,3.3850138174214397,1.6559919446682518,153.8092256563037,8.313329880215173,9.91722824331214,0.02052988735598963,0.01565967777635603,1.6663341516229462,7.389725430832959,6029.443845541221,445.84760817511625,6783.638808038175,9130.48969443596,0.7429654963820904,0.07394506352436153,1.9611181929721602,105.69603144951623
0.006399414062500001,0.3148450377709174,322.12840900000003,0.5608730020370588,0.5611105397075672,1.4704,-1.5946,2.6216273464038933,3.2353383867729866,1.6139893171723492,87.64443065556969,5.927786702108941,7.008846974141533,0.02034132531970628,0.02857836038576834,3.321434127716521,17.619182383864747,4152.612657031601,388.56269521137085,4965.085216853146,8115.078710846313,0.611834511255818,0.09357065715084678,6.912723916447063,204.85479255362208,-0.0037314453124999997,0.19393306661530882,198.407785,0.44017905736082275,0.440378322145072,1.2388,-1.2537,2.8143092663868674,3.3799327619563013,1.709978832508965,-117.96476177374575,8.245998222470641,9.919685496343774,0.021296728951456956,0.01743412665063207,1.8147728164746584,7.9522236713129635,5862.838407746303,439.3285776160405,6589.237329332132,8941.699978309412,0.7369110286988118,0.07493445103920578,2.557276698388012,106.64699160962712
-0.003697265624999996,0.22665412722614248,231.88117,0.4758639039453665,0.47608205934076375,1.2806000000000002,-1.2590000000000001,2.691105564810868,2.8860939308524647,1.5822195956030365,-128.706983000543,7.002175334054115,8.214666113443382,0.017874855541943874,0.023791353251388776,3.0001171793576766,13.963863812057431,4210.881185202419,379.1812384142107,5075.374141912124,8434.450301025408,0.6017433218256193,0.09004795474797594,7.768161802349172,230.23402269214196,-0.010939453125,0.18733771676059993,191.769028,0.43275217088565826,0.4328252727840646,1.1923,-1.1494,2.7551566005084913,3.1160110367589797,1.6867270334117326,-39.55884868656615,7.934751825066642,9.271686764828381,0.021252470267646546,0.016758385740667233,1.7395885893837848,7.60982547661901,6046.88540684764,451.68463262450115,6793.073830427953,9104.134689018489,0.7461526067515056,0.0746970716714761,1.8212181179222602,99.87093855179981
-0.0015849609374999941,0.3279489996172028,335.494399,0.5723908184304125,0.5726683155345709,1.4106,-1.4957,2.464400117157874,2.8039560946772313,1.5670984286818221,-361.13875420378594,5.362639896743508,6.30544473525243,0.01962654812852792,0.029933161875735883,4.2566937887576675,27.308931927510084,4191.025066070127,392.49693448189447,5039.704228314759,8387.893278058034,0.600830752281764,0.0936517745168091,7.651557018255452,214.1404736190629,0.0037529296874999974,0.19899747066589535,203.58883500000002,0.44588924822167164,0.4460913254770769,1.2007999999999999,-1.1731,2.6930454250447142,3.063103127093137,1.5816060589182468,118.81097844886601,7.60547976989442,9.024556857838219,0.021749586658484463,0.017430668255301773,2.1829893002728604,10.98281011354264,5896.663254726531,459.6422439523096,6668.24255234521,9063.471581421007,0.7357271981758381,0.07794954944796596,2.035750129331408,101.13383533085253
-0.012861328124999998,0.26885792992042407,275.211046,0.518421437740932,0.5185151202428181,1.5545,-1.2779,2.9985256913253306,3.267893409014892,1.725841599016159,-40.30854610833063,7.36339205820021,8.777430937254517,0.018941966314861256,0.026323725437563852,3.9453803171974515,27.007950679936823,4112.346479910301,385.23422732638244,4973.010442223943,8366.689224169306,0.5943821156710518,0.09367747324023758,7.854883500274615,226.25665580039916,0.0070800781250000035,0.19071399162619135,195.151744,0.4365522591855413,0.43670813093666044,1.1522,-1.1896,2.639317460295853,2.9178716612265556,1.5265016755376684,61.659243228412976,7.53699553062014,8.915008409478961,0.02137829184192845,0.01697551434316675,1.9871661160675866,9.866455279089143,5943.160961902704,444.44700486279953,6674.054919320473,8988.554601964619,0.7425059105567132,0.07478293246839973,2.1117030163387764,104.91559724508362
0.013023437500000002,0.259497424670088,265.639546,0.5093266330564552,0.5094088973212855,1.4203,-1.4368999999999998,2.7885838042217004,3.312488638014765,1.588724345505143,39.10846372599055,6.9720722903453956,8.257300120176522,0.01984574650160785,0.024916920608805293,3.409359701239877,19.31823797460917,4405.664883726732,422.0229368799806,5326.043507681029,8818.644596482978,0.6039526198623704,0.09579097548676768,7.180236465655201,193.00102959080664,-0.0072646484375000035,0.23828810682333673,243.822775,0.4879632964792921,0.4881476281037702,1.4561,-1.4268999999999998,2.9840359111144603,3.6832345421234254,1.7784098110135367,-67.16956789821144,7.922376705620724,9.538467777481408,0.024272277400505138,0.01846394383140624,1.7896342496749078,8.565521840420836,6053.611855894382,483.22077911574394,6800.55522152922,9173.742893587112,0.7413064983849869,0.07982354842344798,2.0733792704638074,91.47795089375886
0.0223603515625,0.27105846923780397,277.804799,0.5208586651131356,0.5206327585139107,1.4457,-1.3443999999999998,2.7756090026571405,3.005656248649663,1.4793254493482642,23.293849546921034,6.712333754622129,7.965636592254127,0.019674393340394655,0.02599866443233627,3.9992182552195854,26.915246638052366,4263.388175145183,410.2345493684761,5168.525052100957,8623.312424996953,0.599366553984362,0.0962226596583611,7.375937293152564,198.01474386158145,-0.011679687499999999,0.2323017369868035,237.784366,0.481883071835767,0.4819769050346744,1.3472,-1.3889,2.7956989542457844,3.3474103968722817,1.7403842046556355,-41.25821618393189,7.382601628640461,8.790988428965148,0.02306125648546221,0.019403290493768554,1.9498565382550037,8.00237543598298,5919.93235449324,469.24537971196315,6676.45507169014,9093.18685718161,0.7342260943881533,0.07926532798230455,2.403958439083347,94.93357647234299
0.014863281249999999,0.27614162156341643,282.71909800000003,0.5254454007226869,0.5254917901960185,1.4308,-1.3521,2.723023168595837,2.974865118664339,1.516055690585219,35.35191132326093,6.524744648797337,7.738392577161092,0.020098459393057794,0.026012572919833117,2.9788150346874023,14.418351809110879,4212.29415375851,398.3451377890896,5061.92425795416,8434.49955482381,0.6001451805233866,0.09456726506947706,7.717972812897615,208.71799979306047,-0.009393554687499998,0.21104339041785036,215.98774500000002,0.45926629772558153,0.459394591193508,1.1985999999999999,-1.1333,2.6098148414891558,2.815219048823431,1.6241685638587897,-48.89164038579848,7.097482034033744,8.399044245450852,0.022388146435400994,0.017990904505813723,2.1528815814623967,11.657328783691424,5893.6856921602475,451.5725483729297,6620.123338769123,8935.790835499838,0.7408547783447322,0.076619720147888,2.1786097028529023,101.12915227398459
