0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.005291968926809979,0.2620394481478932,268.1528654234056,0.5124325866633547,0.5125789792317222,1.3705541024046097,-1.3479354552966356,2.6597649451510006,2.9614465342256193,1.5680418521473363,31.70835216067306,6.457135579114621,7.613502596610817,0.01813690274794645,0.026329563335938642,3.8075715133815287,20.653375929647158,4279.746147364217,372.0479461675381,5093.07182648051,8276.038164856527,0.6160665853304156,0.08632440297152467,8.064584676319877,207.48975523613174,-0.003777846845770845,0.08382289999988937,85.83356334143029,0.29356698474337894,0.29356708191181546,0.7730564355169715,-0.7866528735949219,2.6216593935685184,2.983254956671491,1.6347904548275798,-2.8927740099764527,11.235013845304284,13.267287276253354,0.013688225407842014,0.012192900129539488,2.378133056125156,11.294536738571361,6196.613742123691,348.5413644100292,6873.084666086472,8955.906535759541,0.7683713482315876,0.0562792601841704,1.24995028081772,161.59388621130844
0.005243162164959203,0.26194133486927107,268.0521207308551,0.5122997629110826,0.5124461403059031,1.370058379330599,-1.347686123434692,2.6597791012934473,2.9618450896901547,1.5683337962386386,31.45494877234252,6.460143750478859,7.617533779875594,0.01813805516217523,0.02631962799432389,3.807716963968313,20.665301721183408,4281.375427924149,372.2153950650563,5094.976913959276,8277.662073157184,0.6161916549237998,0.08632029912810743,8.053830244035163,207.24172225360317,-0.003735849269063484,0.08389747171988504,85.91099781768327,0.29365310461990485,0.293651553339861,0.7733785114750282,-0.7868447008723929,2.622062530473652,2.9835947686609954,1.6342861649197176,-2.6995921943309678,11.234696916390133,13.266980353158608,0.01369561365923121,0.012192925579694728,2.374855888238785,11.274760626010698,6197.290072807765,348.6777422931333,6873.879142998256,8956.427432815168,0.7684132145538283,0.05629346647494912,1.24444625215971,161.4827466470203
0.005194403937088015,0.26184074639979626,267.94884735755346,0.5121643256383083,0.5123106868285474,1.3695567195592666,-1.3474298553829809,2.659794964176672,2.962247287189533,1.568625911638509,31.201575300089562,6.463193904500937,7.621614355389936,0.018139139182398123,0.026309547224444403,3.8078587045865144,20.677202965985686,4283.012671305112,372.3823189217486,5096.889712178686,8279.291007045287,0.6163172086488629,0.0863159949337611,8.043067751246262,206.9939667490282,-0.0036938623130092644,0.08397153732766617,85.98791276675118,0.29373840418823216,0.29373520602251874,0.7736979585720306,-0.787034408493542,2.6224637561322606,2.9839322887269004,1.6337826848323265,-2.507724243832191,11.234392000184586,13.266686960074539,0.013702976332930682,0.012192901204755436,2.3715696011721223,11.254939499367245,6197.966860458938,348.81403284301564,6874.675004511584,8956.952339145766,0.7684549297274192,0.056307656399755976,1.2389490538699222,161.37176234341118
0.005145696330783869,0.26173764121546955,267.84300290350495,0.5120262308472834,0.5121725747616857,1.3690489989086128,-1.3471665359586953,2.659812524015145,2.9626531426000575,1.5689181893947846,30.948232752198578,6.466286595232078,7.625744975503976,0.018140153828964625,0.02629931839743591,3.8079965644450064,20.689077944515773,4284.657999398797,372.54871125323587,5098.810344324123,8280.925059114137,0.616443253585714,0.08631148764105512,8.032297052743756,206.7464910893412,-0.003651885708985864,0.08404509111763282,86.06430231858056,0.293822876221613,0.29381803276851404,0.7740147533690304,-0.7872219799156005,2.6228630496911407,2.9842675114714927,1.6332800281225417,-2.317170928865506,11.234099279191346,13.266407296782505,0.013710313201496049,0.012192826540012287,2.3682740972812764,11.235072913758794,6198.644120338831,348.95023505295364,6875.472272143083,8957.481305693815,0.768496492577588,0.05632182968895723,1.2334587970798936,161.26093462861186
0.005097041274260653,0.2616319790637708,267.7345462714316,0.5118854358735757,0.5120317614000549,1.3685350913786434,-1.3468960544471404,2.659831761903139,2.963062666592942,1.569210620768991,30.694920100817093,6.469422338493401,7.62992624694417,0.018141098197598238,0.026288938923050044,3.808130350928029,20.700924803974797,4286.311530832013,372.7145660581954,5100.738929204659,8282.564317111854,0.6165697966715206,0.08630677464902302,8.021518015066663,206.49929694494375,-0.003609918765342278,0.0841181276671618,86.1401608915067,0.2939065143691832,0.2939000272646505,0.7743288780308052,-0.787407397640912,2.6232604001045727,2.9846004329922597,1.6327782041028958,-2.1279301203705145,11.233818978171893,13.266141609255909,0.013717624071054453,0.01219270116080985,2.3649692778450815,11.215160408040726,6199.32187021212,349.08634792503443,6876.27096786236,8958.014379291024,0.7685379024073962,0.05633598605360286,1.2279755813207482,161.15026435656017
0.005048440892646541,0.2615237224757743,267.62343921500866,0.511741900891954,0.511888206874831,1.3680148701063062,-1.3466183020954394,2.65985264870608,2.9634758555942624,1.5695031915873523,30.441631640703616,6.472601632809237,7.634158755126856,0.01814197148936793,0.02627840634799364,3.808259841523368,20.71274157450142,4287.973378010164,372.87987830511025,5102.675578829255,8284.208863724234,0.6166968443949047,0.08630185361261807,8.010730515478086,206.25238518626261,-0.003567960550092803,0.08419064180446204,86.21548316259147,0.2939893131090825,0.29398118402307233,0.7746403184065814,-0.7875906451225774,2.62365580386947,2.9849310511646796,1.6322772200762128,-1.9399958539333488,11.233551357416578,13.26589018833518,0.013724908794630942,0.012192524663406467,2.361655030413253,11.195201398998215,6200.000132493131,349.2223708539052,6877.071116897419,8958.551605665765,0.7685791590319511,0.05635012523126818,1.2224994839552563,161.0397517731279
0.004999897821008981,0.2614128369680996,267.5096465462875,0.5115955891196129,0.5117418743558737,1.3674882164273914,-1.3463331797376479,2.659875158021326,2.9638927116354363,1.5697958865674282,30.188362011520464,6.475824946321396,7.638443050899708,0.01814277299004379,0.026267718388698846,3.808384804852105,20.724526053290223,4289.643646577196,373.0446438175223,5104.620399387545,8285.858780494314,0.6168244026689437,0.0862967224524711,7.999934435054809,206.00575593662208,-0.0035260098069155384,0.08426262891019691,86.29026437547707,0.29407126828399494,0.29406149891867506,0.774949059270978,-0.7877717068126414,2.6240492524503285,2.9852593474284896,1.6317770767378468,-1.753359044523494,11.233296696651403,13.265653348620765,0.013732167273520564,0.012192296714616007,2.3583312532677017,11.17519533391846,6200.678930294244,349.3583033742994,6877.872743073943,8959.093025977185,0.7686202625952772,0.056364246979560974,1.2170305812099702,160.9293967150529
0.004951415537171902,0.26129929150448433,267.3931366026553,0.5114464672017147,0.5115927304397685,1.3669550227688578,-1.346040592711399,2.659899266720293,2.964313222104003,1.5700886840955974,29.935111040279242,6.47909269193453,7.6427796183487215,0.01814350205212617,0.02625687297061104,3.808505043769317,20.736276263733348,4291.322430397936,373.2088585169712,5106.573485788718,8287.514142323014,0.6169524766244088,0.08629137931857801,7.989129679950374,205.75940921796618,-0.0034840648097605115,0.08433408454691899,86.36449995914055,0.29415237642938247,0.29414096852043,0.7752550889676272,-0.7879505689695298,2.624440745212067,2.985585310680154,1.6312777709385093,-1.5680080588112355,11.233055312118534,13.265431449271244,0.013739399435964758,0.01219201701178823,2.3549978408128425,11.155141558157647,6201.358281089152,349.494145022442,6878.675863918976,8959.638676517317,0.7686612130577687,0.05637835111382235,1.2115689708766924,160.8191988828357
0.00490299793362367,0.2611830583600546,267.2738811079325,0.5112945050002249,0.5114407449371281,1.3664151913332636,-1.345740454909508,2.659924950727878,2.9647373723117894,1.5703815607714875,29.681877394762395,6.482405228744231,7.647168875059575,0.018144158106390026,0.026245868212561623,3.80862039069665,20.74799048394927,4293.009810867939,373.3725186223148,5108.534920759452,8289.17501678864,0.6170810706262069,0.08628582258962686,7.978316171413192,205.51334459335186,-0.0034421232788680377,0.08440500453944486,86.43818560856685,0.29423263491637236,0.2942195902370887,0.7755584006065999,-0.7881272217501055,2.624830289963561,2.985908945019755,1.630779296493136,-1.3839289765198728,11.23282752592446,13.265224859207814,0.013746605230906666,0.012191685303257562,2.351654701508809,11.135039495431018,6202.038196815703,349.6298951403075,6879.480490538141,8960.18858772156,0.7687020104433692,0.056392437473867484,1.2061147547313393,160.70915793826816
0.004854648877336978,0.26106411090948667,267.1518529124133,0.5111396734580398,0.5112858887370213,1.3658686259740933,-1.3454326879560194,2.6599521875400223,2.9651651519061066,1.5706744940437471,29.42865560968574,6.485762898228567,7.651611217974939,0.018144740583419597,0.026234702311921484,3.808730663325444,20.75966675856244,4294.705860231951,373.53561988448456,5110.504777572503,8290.841466579655,0.6172101883352328,0.08628005066597848,7.96749386755599,205.2675615014473,-0.003400182304006372,0.08447538438453488,86.51131667917899,0.2943120408994043,0.2942973612665616,0.7758589903234363,-0.7883016561240754,2.6252179056890035,2.9862302682130863,1.63028164274385,-1.2011056701499883,11.232613704379593,13.26503400320941,0.013753784592911008,0.01219130132796068,2.3483017546655143,11.114888655982758,6202.718686640347,349.76555263530986,6880.286630782333,8960.74278663145,0.7687426548452733,0.05640650585645527,1.200668036297051,160.59927373872983
