0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.00161462378851802,0.11376311455250926,116.4100753999021,0.33707563396757,0.337206857751975,0.8988829143169708,-0.9110574177603321,2.6748697542024398,3.064893051367974,1.5968268905678429,31.94188089999417,9.992875278948228,11.814021893540758,0.01423387357476111,0.015559569789493436,2.8504043272361406,15.0948465194079,4420.713894875018,373.6447769130239,5419.749019057302,8932.43087953827,0.6066317746394952,0.0847206536402039,7.836600088756157,218.53163587753642,0.0009326418712452176,0.0680487125453612,69.62246555705231,0.2610208917819696,0.2611285030099449,0.7091162417029392,-0.7169125189547018,2.724796852628702,3.1243574804269025,1.6176837449809278,38.999348226575876,13.137789076321225,15.538111460340565,0.013102197558861951,0.009693491358578187,1.5519472506488847,6.24867544521987,6080.948183843386,382.6649134876128,6936.111058059447,9475.734133392778,0.7324561319818668,0.06296080424673489,2.174221746586428,154.20333924782096
0.001632559388481008,0.11398456827877516,116.637336616867,0.3373937250398276,0.3375239174798983,0.8996159165084238,-0.9116123902773946,2.6746382665191346,3.0637924338751485,1.596471701622596,31.84632413295169,9.982935330940833,11.802061045936789,0.014243303342230033,0.015577550204276562,2.855664469715013,15.138438659325804,4421.8622791741755,373.8398408135718,5420.9881335357595,8932.99244722641,0.606730148385575,0.08474076690502437,7.8283634336354435,218.25746205464316,0.0009339739828910779,0.06819260868606143,69.76977469169405,0.26128122263613707,0.2613888264722466,0.7097517666241292,-0.7175136113241394,2.7244708976018313,3.1238632689443833,1.6175133981986698,38.814381349271535,13.124013794176838,15.52164337622278,0.013116890485187603,0.009701013292346794,1.55099593749186,6.244538520995971,6081.572101341873,382.8998513510821,6936.768913148498,9476.012710158915,0.7325007076302747,0.06299350287237639,2.169826834087873,154.0017314387928
0.001650480820448385,0.11420574970264044,116.86432080565642,0.33771141527954235,0.337840574739172,0.9003484342894669,-0.9121665637428806,2.674409326154922,3.062694226511161,1.5961171255395148,31.751025425677646,9.973018515305716,11.790128771129353,0.014252716106858762,0.015595512653566275,2.8609281900577117,15.18208656446872,4423.008677956811,374.0343508363955,5422.224268177335,8933.552103965672,0.6068283692233648,0.08476079436904907,7.820149639191798,217.98394977403143,0.0009353105946230074,0.06833616531404324,69.91673659281157,0.26154091780710365,0.2616485140499619,0.710385433725357,-0.7181130568103691,2.7241444653141698,3.1233675167708794,1.6173426040981305,38.63140920506643,13.110267462478207,15.505208345876909,0.013131548625942261,0.009708515756973209,1.5500469270352364,6.240410111812447,6082.193976723778,383.13424904385516,6937.424912241055,9476.29084223961,0.7325451178770069,0.06302612407861537,2.165445770111061,153.80057071479573
0.0016683863795090722,0.1144266527577643,117.09102174832843,0.338028695788869,0.33815682065329883,0.9010804347776991,-0.9127199416789038,2.674182925927709,3.0615985011645614,1.5957631891745057,31.65596604074397,9.963125076732863,11.778225351856191,0.014262111603149583,0.01561345663972785,2.866195421712245,15.225789949329789,4424.153110466489,374.22830193165584,5423.457431585399,8934.109870154596,0.6069264375741769,0.08478073453475661,7.811958912811028,217.71110595936906,0.0009366507889366772,0.06847938109037119,70.06334988820129,0.26179997461740206,0.26190756306186164,0.7110172451111563,-0.7187108679656998,2.7238175938872176,3.1228703147908496,1.6171713994362016,38.45040874543917,13.09655034063536,15.488806703663078,0.013146171793249022,0.009715998732450498,1.549100222689321,6.2362902193738385,6082.813794894892,383.3681036905451,6938.079035822578,9476.568517795227,0.7325893617069141,0.0630586675355375,2.1610786832897997,153.59986034944936
0.001686272610147981,0.11464727259825616,117.31743438831855,0.3383455593658324,0.33847264817688594,0.901811892566626,-0.9132725422416987,2.6739590715030395,3.0605053728788154,1.5954099395484358,31.56113095656953,9.953255287368252,11.766351113474004,0.014271489621054678,0.015631381748262986,2.871466109768025,15.269548681664512,4425.29560706815,374.4216908310083,5424.687647929728,8934.665783616681,0.607024354270885,0.08480058618701032,7.803791398589583,217.4389358064813,0.0009379933826341928,0.06862225603821771,70.2096145982303,0.2620583929125652,0.26216597335031977,0.7116472101000276,-0.7193070702759768,2.723490316908249,3.1223717761461702,1.6169998296620645,38.27134257607769,13.082862552437746,15.472438620717995,0.013160759922071868,0.009723462311831244,1.548155824804366,6.23217882387727,6083.431545364237,383.60141443363784,6938.731270385354,9476.845733643073,0.7326334381217601,0.06309113323490383,2.156725678188389,153.39960226328643
0.0017041367411774993,0.1148676053170656,117.54355460020669,0.33866200016218406,0.33878805166184567,0.9025427839348872,-0.9138243912089051,2.673737762746585,3.059414977285322,1.5950574209735278,31.46651789218744,9.943409380107244,11.754506337750467,0.014280849979686974,0.015649287652096038,2.8767401960947794,15.313362541725175,4426.436202197037,374.61451577104805,5425.914950405838,8935.219895234635,0.6071221200367446,0.0848203484182641,7.795647205598915,217.16744282699773,0.0009393370622154376,0.06876479147840714,70.355532070658,0.26231617498768883,0.26242374720732503,0.7122753484570269,-0.7199017020971901,2.7231626843783974,3.1218720463637557,1.616827948959991,38.094154676601846,13.069204172179987,15.456104208514049,0.013175313065510732,0.009730906693787263,1.547213748565552,6.228075995780936,6084.047227091109,383.8341821134974,6939.381611399563,9477.122488436375,0.7326773468530119,0.06312352136427629,2.1523868167364695,153.1997970904869
0.0017219764383813042,0.11508764965902415,117.76938097084027,0.3389780163301171,0.33910302945226994,0.9032730935746192,-0.9143755252164181,2.673518983458933,3.05832744465442,1.5947056740977439,31.37212562709242,9.933587439360656,11.742691128376224,0.014290192604418857,0.015667174273053516,2.882017646408587,15.357231430119839,4427.574921804113,374.8067764195868,5427.13936392399,8935.772251835833,0.607219734821038,0.08484002078751492,7.787526451184689,216.89662912496888,0.0009406802677274166,0.06890699001409316,70.50110496351974,0.2625733254745153,0.26268088926298855,0.7129016890569979,-0.7204948138356896,2.7228347566618214,3.1213712933827216,1.6166558198727208,37.918772650083305,13.055575166138516,15.43980345702338,0.013189831389546307,0.009738332178072748,1.546274042445053,6.223981972256654,6084.660828756399,384.0664086189679,6940.030045131071,9477.398774413155,0.7327210870273326,0.06315583239547681,2.148062205379324,153.00044451618965
0.0017397889213138908,0.11530740663388314,117.99491440345594,0.33929360943877424,0.3394175833089594,0.9040028145377623,-0.9149259895280623,2.6733027159920875,3.0572429024092527,1.594354743421617,31.277944254738323,9.923789436764803,11.73090545579238,0.014299517509353805,0.015685041746611707,2.8872984904329537,15.401155742860798,4428.7118014318185,374.9984737482294,5428.360921854345,8936.32290518725,0.6073171991832288,0.08485960295523953,7.779429211316058,216.62649518801928,0.0009420209398574344,0.0690488551304613,70.64633683561266,0.26282985070716464,0.262937405852965,0.7135262612205637,-0.7210864644929543,2.7225065808395295,3.120869686198556,1.6164835125687498,37.74511437031303,13.041975352821149,15.423536180302756,0.013204315151250715,0.009745739111172666,1.5453367668022968,6.2198970427473546,6085.272341800046,384.2980972960468,6940.676561376594,9477.674590547533,0.7327646575598804,0.06318806702300865,2.143751971019364,152.8015429966848
0.0017575710314127945,0.1155268776794149,118.22015623901903,0.33960878168915476,0.3397317156262349,0.9047319312599673,-0.9154758384695563,2.673088918710345,3.056161460152031,1.5940046730840263,31.183957750204225,9.914015206183747,11.719149118218265,0.014308824723687108,0.015702890250181678,2.892582735654933,15.445135364414789,4429.846895501477,375.18960952634905,5429.579675692506,8936.871918110359,0.6074145150168229,0.08487909427896387,7.77135550534884,216.35703992885107,0.0009433567907802373,0.06919039127597033,70.79123223115651,0.26308575886377467,0.26319330515706907,0.7141490979157006,-0.7216767210955835,2.722178197602867,3.1203674137781383,1.6163111056390673,37.573081608152144,13.028404436199189,15.407302065352681,0.013218764722495266,0.00975312785749719,1.5444019591261398,6.2158214207139535,6085.881767170639,384.5292530448213,6941.32115648837,9477.949937302412,0.7328080579666573,0.06322022610853224,2.139456232720462,152.60308960294543
0.0017753200864364734,0.11574606458115663,118.44510817528133,0.33992353579195866,0.3400454293090803,0.9054604220923409,-0.9160251321545465,2.6728775319159674,3.055083226844233,1.5936555037935642,31.09016031777818,9.904264498674985,11.707421813452902,0.014318114298371747,0.015720719987983436,2.897870346390227,15.48916971019297,4430.980253509028,375.3801861781856,5430.795674757463,8937.419362772564,0.6075116834152544,0.08489849433855726,7.763305382889892,216.08826191537312,0.000944685620660309,0.06933160392984332,70.9357967466891,0.26334105991327944,0.26344859714722646,0.7147702392867705,-0.7222656593339138,2.7218496465139514,3.119864681716439,1.616138681814148,37.40256809906962,13.014861997495293,15.391100654568541,0.013233180570954704,0.009760498856195086,1.5434696241714054,6.211755116652736,6086.489108512789,384.7598824060138,6941.963827715265,9478.224814224264,0.7328512880052346,0.06325231077689683,2.1351751052211845,152.40508043660623
