0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-0.007043945312500002,0.1887863665908709,193.179261,0.43434044489353335,0.43449553115178396,1.0892,-1.2831,2.507710283040732,3.1864701614870685,1.677382452127685,-61.66152995577125,7.288303696903507,8.642927076934045,0.018774531279863924,0.019631188682209845,2.0502383131120014,9.527210511952239,3841.3412035254305,392.5520223495187,4790.369964766286,8172.531815038904,0.586154948451979,0.10219139658545563,7.082107075229021,189.93183845905756,0.013975585937500003,0.14596184397815096,149.518971,0.38211859430965606,0.38204953079169063,1.0276999999999998,-1.0295999999999998,2.689479170351983,3.058240391485732,1.5085348554135762,27.341865737760305,8.879001945496322,10.519495701785853,0.019822946051368917,0.013361586887218188,1.1197086057695254,4.298422034587245,6082.115533488509,453.62918627612294,6881.331619945001,9160.692140841613,0.7511803163066234,0.07458411202128802,0.7052817429746162,105.59879037069344
-0.008786132812499996,0.18796680954358352,192.36909500000002,0.4334287073279036,0.4335513920443383,1.3855,-1.0679999999999998,3.1966041394480635,3.586941708208909,1.7570204420898812,-49.3309988111341,9.419064283294583,11.20742652743046,0.018881512667740154,0.019451246473090943,1.8354209615865102,6.729184984520248,3973.5179235929127,401.95265211856673,4932.439991679729,8284.092437632818,0.5954110276791136,0.10115788071118484,6.678370925544574,178.94944740932567,-0.0019521484375000023,0.16029229976077558,163.98292499999997,0.4001744309614402,0.4003652079798838,1.1297000000000001,-1.0566,2.8230189452280503,3.0687663384692523,1.613156682718569,-204.9918045545344,8.784590045107084,10.300577140096731,0.020577231201955648,0.01423140889807106,1.3767355141859492,5.805647344249314,6056.742484239048,456.59677136305584,6840.757087829025,9131.616817619852,0.7491287933402425,0.0753865254385867,1.0148239357095237,103.05194334825335
0.017186523437500004,0.21953292998438262,224.88465300000001,0.4686298314718265,0.4685434131266628,1.349,-1.3428,2.8786046243859325,3.4141968837151815,1.5891730435662583,27.267284926822562,7.9246464999964905,9.538803820202732,0.01981902689980731,0.0216134040854703,1.9612796899700673,7.571487508208759,3873.519145250432,399.2730832284861,4799.184814041618,8141.130553760634,0.5894985693141512,0.10307760675923346,6.907127785155339,184.1214654561821,-0.0126806640625,0.16519367016339048,169.157783,0.4064395987855237,0.4064402418110078,1.036,-1.1495,2.5489642325591717,2.887371456746647,1.6642051442076964,-32.05191753225848,7.756060767840489,9.023671121762533,0.021213917264406794,0.014001890969806719,1.131118587923702,4.228934275106031,5949.979538722158,468.6498951175276,6762.785880492393,9113.365302806173,0.7420733895534732,0.07876495911751938,1.1195008161943734,97.49124961979804
0.017154296875000006,0.1560627523177847,159.953528,0.39522729813045554,0.3950477848536613,0.9318,-1.0474,2.357630670775261,2.7459981358367704,1.413256329423679,23.039551023886276,7.346342389795962,8.548810058352494,0.01760277476770388,0.01737957043986289,1.6627370386102909,5.729305911933916,4089.472107673496,391.9446061853684,5043.193720880292,8386.330741734853,0.6013587916086675,0.09584234734109631,6.802065967929522,190.76544809665643,0.0011962890624999997,0.16329663103215877,167.053919,0.4039041876156244,0.4040997785598982,0.9805999999999999,-1.0623,2.4278034991139736,2.758244604706713,1.536222071497028,337.6309290762445,7.4515581078877835,8.723607442374163,0.02079139873993424,0.014328068501679954,1.688392959002913,8.733667059631166,6267.000101447271,469.53442929487744,7061.028787198006,9297.769000850363,0.7594325893181701,0.07492172039161854,0.358594517558431,98.1864232783973
-0.00242578125,0.1719722056298876,175.933592,0.41449987748791917,0.41469531662400966,1.0752,-1.2679,2.593969403600939,3.3406929760599953,1.6736934927967249,-170.87273532513254,7.92514908906494,9.36824590093903,0.01831964667517006,0.018335758646541838,1.7263831633098607,6.4755621550059725,3988.4831646828598,401.5915225873558,4969.329437354129,8429.160498087747,0.5895402559343221,0.10068778179719055,7.074167604962048,186.7484968583045,0.011587890625,0.15565163645146016,159.369126,0.394504641429445,0.3945271048375006,1.1219,-1.0779,2.8438195199298955,3.1253904125118845,1.5272011657531555,34.04456032561535,9.005161725312831,10.555137394723229,0.020486260909216097,0.013753250830751124,1.1631818670754288,4.354007708010323,6045.877751871443,471.358754959265,6883.075462042299,9258.259583970947,0.7434524166895405,0.0779636595882807,0.930056465208106,98.2038894214703
-0.002819335937500004,0.19939656068147454,203.990821,0.44632923513121175,0.44653842016278344,1.3829,-1.0585,3.098385431985999,3.2986424891577415,1.6694090052001171,-158.3100577673572,8.779651836329748,10.378903481012715,0.019809627555268317,0.019659973317312767,1.4255251631348558,4.597414532270659,3887.3901830554973,405.95224205342646,4838.863637660265,8254.890961179588,0.5861814117734648,0.104427963990573,6.9761478858028045,181.78725279774528,0.0033427734374999983,0.18056012774831226,184.72445299999998,0.4247292945310136,0.4249236728499746,1.2021000000000002,-1.0636999999999999,2.830273342288198,2.9294629121627325,1.553361880300312,127.05895343259076,8.282393276529735,9.687124321642626,0.0222354129308382,0.014512915605101661,1.1332599017861167,4.505160541909209,6044.883321492269,476.8428283124893,6837.150759308305,9170.045843778596,0.7455961372261798,0.0788837108926651,1.1715737057731737,94.89970056202253
0.0036660156249999996,0.22288834777843963,228.02854200000002,0.4718941862821315,0.4721105249604584,1.383,-1.1651,2.930741764157157,3.121044858396694,1.602018571844596,128.72126977967574,7.858368682827076,9.333814931891608,0.02029873578365211,0.021418429831449964,1.871274682030077,7.3216690378680545,3953.5134450495048,399.5754869178922,4845.66287612209,8099.213235402763,0.5982880972859239,0.10106845277539933,6.748555744793958,179.50564116490153,-0.010263671874999998,0.1738839851501405,177.99118800000002,0.41691668176177604,0.4169939869472227,1.0457999999999998,-1.1148,2.5084148602083625,2.85048766236054,1.6377967646806628,-40.62061675776011,7.460229843202491,8.739038030424084,0.02156175082977515,0.014658767895137334,1.3604545001416584,5.848043837319992,6125.499648144755,467.9794906822674,6903.550193732668,9133.885055426203,0.7558175028304576,0.07639858257505663,0.620332312602052,96.34434167095581
0.021279296875000003,0.19681890529921187,201.809416,0.4439363781134635,0.44364276766246497,1.2058000000000002,-1.1782,2.716154970503039,3.096651688041611,1.4874558384526793,20.862361229379832,7.725565637815641,9.142996556526795,0.018698877167412576,0.020560741451904282,2.3985490813935413,12.397019246666579,3926.356070111002,400.1672736006219,4895.2392489767835,8290.587400897377,0.5904574684837073,0.10191823320530091,6.797523869763585,185.36540333864792,0.015931640624999997,0.17007078515625,174.242322,0.4125027485703883,0.41239639323865335,1.0817999999999999,-1.1340999999999999,2.6225279801145485,2.955556672074014,1.472560443737561,25.892044534515,7.924354511335006,9.319787814587906,0.021095931173301982,0.014867029390877542,1.4474616134750733,6.117409315170276,6166.136619955422,469.16337768088414,6959.513644589503,9206.812258090053,0.755909151777713,0.07608708768510483,0.47029960544475036,99.33103901413534
-0.0011171874999999984,0.19175902437683284,196.17075999999997,0.43769053886564646,0.4379029851198012,1.1314,-1.2967,2.584931360253356,3.2034503527630447,1.640447945791782,-391.77894387974004,7.436310830953153,8.788883596926633,0.018516026893793253,0.02015643686317321,2.3156854171107555,10.511298385115845,4045.1358279770416,400.32665011910746,5000.1500592897055,8311.192740364484,0.6016164244399927,0.09896494633143368,6.4214756740810905,181.90614612718804,0.009246093749999998,0.17547347603555719,179.59690799999998,0.4187930341693257,0.41889554310777427,1.1909000000000003,-1.0473999999999999,2.8436480620126496,3.000837161817249,1.5326167901340033,45.29405016786962,8.52213908530333,10.077572524818379,0.021537618529157705,0.014895958224069493,1.1598441354743343,4.4946369493936995,6177.000587690821,475.76438376456304,6974.554421688412,9255.809628539851,0.753532613741612,0.07702191006953107,0.6704034054605451,95.85941640536443
-0.002231445312500001,0.18503783005616906,189.29879900000003,0.42995593774064517,0.4301602376512374,1.1389,-1.1596,2.648876082476616,3.1679168212768305,1.6557106564022483,-192.68047275554505,7.848953236595922,9.364122120623868,0.018807368035649922,0.019212207721493763,1.9391012148777549,8.43693297905617,4011.86868295481,397.41278311180804,4947.352584484503,8293.90270284107,0.5965047772732843,0.09905927001057939,6.87054801251642,187.37522099980816,-0.0061552734375000025,0.1735479240581852,177.578323,0.4164328650030969,0.41659083530268065,1.1521000000000001,-1.0051999999999999,2.766592401374066,2.897698868032117,1.6174771407193806,-67.65464917708569,8.283283439538977,9.737510268183787,0.021161000339893224,0.015167133975520388,1.571612605182203,6.45855392682893,6090.074974647906,466.89788839467366,6882.627590555437,9153.766514230309,0.7518902279029958,0.0766653760977166,0.6824892193711477,100.76569913058368
