0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.007227539062500002,0.26131782598572667,267.381627,0.5109940020364109,0.5111925527486944,1.4492000000000003,-1.3261,2.8360411163822965,3.1700510855325166,1.5926546100999155,70.7009671781225,7.006304244824406,8.260176612431431,0.017527926391085236,0.026727346046774507,4.164197323484112,25.214355771567174,4285.662541890801,366.0820874100981,5098.806864127844,8278.781492976295,0.6158885662646928,0.08542018505465097,8.030446086326261,214.14066872391564,-0.0024423828125000016,0.07100509149617394,72.644317,0.26634886112073486,0.2664678057405321,0.6759000000000001,-0.6913000000000001,2.5376492963250077,2.7567780826411803,1.5670605840593386,-109.05287236610648,11.735059405409297,13.673121976996335,0.013092465109491152,0.010292398591576527,1.770849243756089,7.778941539985231,6113.055002342667,353.7815634096037,6849.129399698827,9046.812888858645,0.7570764957605882,0.057873119622517094,1.3167378111299277,163.25076373092574
0.0016406250000000058,0.25104143475073315,256.818144,0.5007983314169487,0.5010403524175804,1.4577,-1.3253,2.9107525096491695,3.1411304533596907,1.6100863274719077,305.2485067684248,7.295511902663416,8.600861602288667,0.017522181906764463,0.025961191436824602,3.929837281338654,22.598405618957884,4291.068339736019,365.4336126959805,5100.948696697472,8243.428612562295,0.6187896973989747,0.08516145252500489,7.8118152129561755,212.6825603058109,-0.004323242187500001,0.06422521212789437,65.721531,0.25334005332198756,0.25342693646866815,0.6857,-0.6872,2.706638729283348,2.983859006887896,1.638520469153814,-58.59955152512202,13.268916735459992,15.467297884242747,0.012329302503096613,0.009947980332820737,2.050752934032862,10.015294596267687,6164.867084728518,337.7505790093402,6873.128844600207,9023.246992115459,0.7617134774883109,0.054786352141477465,1.4213336584220804,177.28347642756398
0.010894531249999995,0.2401862977608749,245.83212199999997,0.4899698272757466,0.49008805102846054,1.3340999999999998,-1.231,2.7228207243242983,2.9328977752299,1.5221082027660626,44.973924626242805,6.963805439103056,8.213141206474248,0.016979459481743307,0.02551874388312213,3.9655606136887953,21.492456121645784,4345.75514086514,367.19071958619793,5177.913877404496,8377.586948567448,0.6180674589465059,0.08449411153733312,7.898894321257618,212.82963498826288,-0.010765624999999997,0.0822272803030303,84.237188,0.2868150604592618,0.28675299528170634,0.6990000000000001,-0.8308000000000002,2.4371105160263493,2.988228192056715,1.7072929112955764,-26.6417472705265,10.621025707377097,12.543238207947367,0.013503297736611703,0.011820491876616107,2.355528183476338,11.065407370498365,6182.317531997592,353.00574980203425,6887.043537089102,9033.517746680003,0.7623877796244135,0.057099258971250746,1.3380774994634836,165.55269520425722
0.0022568359374999965,0.20998058401969544,214.815353,0.45801814174120054,0.458236384434601,1.3900000000000001,-1.3530000000000002,3.03481428642931,3.663198124040888,1.7049420771777852,202.94702602466035,8.501694318443514,10.133213342548727,0.01601907535353778,0.02374795284058219,5.148423550467936,44.12479697210439,4394.156981976552,357.04809170913154,5220.2771048957575,8368.966351816065,0.6237660525141145,0.08125519711144376,7.81295508891215,223.42476646049346,-0.005051757812499998,0.0805306082667018,82.40894499999999,0.2836855395531512,0.28377915403831516,0.7036,-0.7555000000000001,2.4802110150142984,2.8555896404334686,1.623807885413825,-56.15580755894585,10.896647342592049,12.808650367826687,0.012989307047134127,0.012083644391886592,2.6682753770558136,13.884559452769462,6122.642517817407,340.49839957813674,6811.391706588993,8953.863118401456,0.7607210001446881,0.05561298060229021,1.7409788209262367,175.55872982791004
0.0004951171874999992,0.21689409381777705,221.88290899999998,0.4654917059629661,0.4657189000006088,1.1982,-1.0779999999999998,2.574052307809169,2.6779435671525778,1.5263901524907568,940.1647079015345,6.848712050190557,8.04860730072026,0.016851466387052448,0.023739112251547827,3.919557243868501,24.493789052428358,4367.080717935444,357.6693068352216,5162.173268230811,8277.884491722998,0.6236102078245275,0.08190123561634356,8.06655068461169,220.22861082042914,-0.007442382812499999,0.07244056950203903,74.163421,0.2691193337913731,0.2691478580669722,0.8229,-0.7757,3.057751326918523,3.4576715095649573,1.762531066357213,-36.16037236614173,14.405239940764753,17.05704517907042,0.012991193752232308,0.010703807375888311,1.9547402935537408,9.156423062378327,6186.413019698304,348.6153171379212,6899.886683128332,9050.313810684582,0.7623919819202836,0.056351768953654874,1.2739085406641588,165.85096445903125
-0.009050781249999997,0.20490330142656404,209.69995999999998,0.4525318963205798,0.4526624586008476,1.1817,-1.3196999999999999,2.6113076439652056,3.3534048755195855,1.7131565966441804,-49.99920822532087,7.28731720905109,8.614132087911738,0.017337769379228977,0.0223749359957909,3.1839151735876063,16.761087678376818,4492.002332210278,375.6451014987917,5319.870644792594,8447.195304287916,0.6297795248195757,0.08362531310484794,7.440079934438964,192.73892759295677,-0.009365234375000003,0.08396670713816592,85.987754,0.28977994412247543,0.28977009358828926,0.7058,-0.7699,2.435641300633607,2.7914096255205934,1.6608255452879597,-30.942092052285165,10.496509822099949,12.382520392991005,0.013466592439916582,0.012135844726475244,2.5525683486530997,14.124999142650573,6294.042484673093,348.65813427262475,6973.113198112968,9013.620315684737,0.773619583906696,0.05539494452439079,0.7884371649719204,161.95571094795076
0.0016132812500000036,0.19566386789772727,200.16680200000002,0.442125991746838,0.44233908701100255,1.192,-1.1857000000000002,2.6960640682770376,2.956692053202289,1.5753608833970945,274.05388350409265,7.6321278465034315,9.012208685220052,0.016408872867799424,0.022255337875918203,3.1735234906797745,14.72015501191039,4488.591080844467,363.947478627789,5310.744711733577,8472.66849330912,0.626808981837007,0.08108278791110489,7.941538259361108,212.46999200145692,-0.010048828125,0.07575328402599583,77.59901200000002,0.2752821918618239,0.2752331448535874,0.7015,-0.7125999999999999,2.5482941531943095,2.7878891471350293,1.658957263312868,-27.39445718819317,11.464782180043466,13.514528327796318,0.013281291828288473,0.01096599977448898,2.0069073483181987,9.002880588266532,6283.8197319605715,351.5017702810553,6983.626772839337,9109.594404321395,0.7666232395073983,0.05593759612378085,1.2503635794759143,161.96909252547727
0.004952148437500004,0.24581573671092222,251.49461100000002,0.4955806756267717,0.4957980805841449,1.2958,-1.2108,2.6147105077516866,2.801372627725111,1.532095514266701,100.07387336655765,6.592221097703407,7.770679106885587,0.018157381372430104,0.025119871246156833,4.285136237253005,29.809472716084773,4431.629401935868,380.04313915595,5251.504297705266,8342.110337404754,0.6295174824238801,0.08575697665286176,7.16315773666564,187.4041077162422,-0.011943359375,0.09160724605556574,93.86028,0.30275473520244073,0.30266688959244575,0.7487999999999999,-0.7879999999999999,2.4732891444267766,2.803190730472501,1.6853296205517847,-25.349210862412043,10.24724699536734,12.182839017122584,0.014093314439122675,0.012660739109732146,2.2967995192661137,10.554713508041067,6205.469850017994,355.24687764335226,6888.03247921545,8983.405093621195,0.7667507373241359,0.05724737791487653,1.2992365601293006,158.4776075250402
0.016468750000000004,0.25761935386119256,263.82232799999997,0.5075815128503992,0.5075621674841344,1.6588999999999998,-1.3268999999999997,3.2682435392183633,3.6376409778981955,1.6315662998387501,30.820888825830686,8.30091867986111,9.953402634184814,0.018725331294448276,0.025653636680541072,3.132932889216953,14.08043942027614,4343.903572431746,387.3588514470245,5183.328129920516,8375.239988345185,0.6188871169224441,0.08917298576915196,7.386163119293394,187.9134906373433,-0.009986328125,0.08406069189500855,86.096208,0.2899626322907833,0.28993221948415554,0.7050000000000001,-0.7872999999999999,2.4313477720570726,2.8760388617143975,1.675998922645426,-29.035960831778024,10.44907088003711,12.31701032750551,0.013771694505618895,0.011808186211291103,1.9697236821195652,8.739241893247852,6327.674476216115,356.2587580193644,7016.943124229517,9074.946198575908,0.7732214572611632,0.05630168861537319,0.7321190490006753,155.34409082266885
0.019369140625,0.24507085675937806,251.091654,0.49518349463544825,0.4950463177919598,1.2083,-1.278,2.4401055630691904,2.7742861520675586,1.4384873340260813,25.565589316663257,6.123856303294554,7.195492431068625,0.017088164674074077,0.025857379725656236,4.716941862645162,32.872130224416466,4378.281478798338,367.86766011878814,5203.191289725124,8319.837023423348,0.625395819061871,0.0840210164422213,7.499602968941253,201.5514686767791,-0.007461914062500002,0.0906147688315234,92.75592499999999,0.3009683671215507,0.301022870944258,0.8724000000000001,-0.7506999999999999,2.8986434964697403,3.1419165730407443,1.7015790850025718,-40.333936386921586,12.17183265897512,14.440792774119899,0.014103142991701383,0.012468262425176471,1.848530065670257,7.299964149235192,6126.593008981281,355.711820009502,6818.316620622222,8930.493575965278,0.763487097619377,0.05806029868281541,1.3501412600987825,156.06954259841598
0.004398437500000001,0.23889192906891496,244.406254,0.48854680678710305,0.48876572002229757,1.2872,-1.4504000000000001,2.634752662626512,3.286973183697758,1.6083776297582304,111.07280864786709,6.772361016636165,7.982872062097922,0.018128209994951048,0.02459590231646329,3.3471438280707764,17.64020684319843,4318.071578824752,373.2579890823789,5129.91964162919,8277.004460138738,0.6197797362964332,0.0864408989681381,7.794258524001653,198.07613406684024,-0.00993359375,0.0913449633278348,93.546942,0.3022489628549203,0.3022332928845444,0.7313000000000001,-0.7876000000000001,2.4195285670873403,2.7617066376312467,1.6493747175478175,-30.426950252009277,9.90563430632271,11.57910862342267,0.013871649039472416,0.01285058654868352,2.530364104084889,12.694484716542558,6191.919957794076,348.07701422165513,6859.810714867553,8893.820766255976,0.7713007598370257,0.05621471475636783,0.990155365494607,163.39803008397485
